,_hrv_median_nni,_hrv_ratio_sd2_sd1,_hrv_median_nni,_hrv_vlf,_hrv_lf,_hrv_hf,_hrv_lf_hf_ratio,_hrv_total_power,150_RRV_MedianBB,150_RRV_LF,270_RRV_MCVBB,150_RRV_CVBB
727,960.9375,1.137451835703098,960.9375,2.402239461154637,6.64943509273311,25.85280381128356,0.2572036341308147,34.9044783651713,3937.5,0.0346626050472595,0.0588333333333333,0.1158874888992445
728,964.84375,1.0633402624044386,964.84375,8.752686544265812,11.72524180484993,42.19203768708749,0.2779017664851569,62.66996603620324,3937.5,0.0403859665175698,0.0470666666666666,0.1037850696930577
729,976.5625,1.5620258203622643,976.5625,22.701821716421943,17.40447255086375,27.53425222604585,0.632102604711382,67.64054649333156,3937.5,0.0302108480946566,0.0470666666666666,0.130060589816229
730,968.75,1.0654674620687667,968.75,2.6904226708812784,3.828258454001725,49.61141151150848,0.0771648767363467,56.13009263639148,3937.5,0.0489577312917382,0.0470666666666666,0.1265896106995116
731,968.75,0.9353424995144024,968.75,0.3464330454572758,3.699314417493359,11.82512913387036,0.3128350122534835,15.870876596820995,3937.5,0.0338095987311389,0.0531609561752988,0.0925590070799434
732,964.84375,0.9830616276661778,964.84375,5.306236214249975,6.788271537596012,28.29095081111393,0.2399449768556127,40.385458562959926,3937.5,0.0360231423396479,0.0711648,0.0887914176133111
733,964.84375,1.113898315350906,964.84375,7.488238388707252,13.087887474964525,43.50921827106247,0.3008072310889838,64.08534413473424,3937.5,0.0391093937488199,0.0717387096774193,0.1259983030111509
734,960.9375,1.644207035181492,960.9375,296.1263288208274,1506.13447318213,841.4168640084939,1.7899979636810868,2643.6776660114515,3875.0,0.0184205922849307,0.0588333333333333,0.1021331128864072
735,964.84375,0.931985207325314,964.84375,2.8080567797977403,10.924734490513265,21.71416232243777,0.5031156315537197,35.44695359274878,3859.375,0.0628556647586418,0.0717387096774193,0.1075766090951805
736,960.9375,1.0570185493301396,960.9375,0.0344756693321477,0.2396016615848616,25.318090576715235,0.0094636544908019,25.592167907632245,3875.0,0.0540853193213107,0.0597822580645161,0.1535562170350372
737,964.84375,0.6398386947753181,964.84375,2.1159780968015367,13.03381569227839,45.60473640179569,0.2857996059322729,60.75453019087561,3875.0,0.0561391047158026,0.0597822580645161,0.152809742420197
738,960.9375,1.105482563975784,960.9375,3.280428964194719,4.085608696588837,35.63731345170666,0.1146441272046329,43.003351112490215,3875.0,0.0819049317887824,0.0723219512195122,0.1228720842320401
739,957.03125,1.1882109002011054,957.03125,4.621473453391566,7.092956068063892,21.89598807730609,0.3239386157419097,33.61041759876154,3875.0,0.080006329457123,0.0602682926829268,0.1265022161177015
740,958.984375,1.463545108875803,958.984375,2.923348579746482,5.237441665476298,13.765369836886514,0.3804795459575473,21.92616008210929,3843.75,0.0789013173984953,0.0597822580645161,0.1248720375999702
741,957.03125,1.2558509048625612,957.03125,6.098307259015792,14.09830713170464,26.26620495919101,0.5367470159320215,46.46281934991145,3843.75,0.0937276033464956,0.0482146341463414,0.0579634054910444
742,960.9375,1.1523718195041854,960.9375,0.3844345307147654,8.312612591442058,18.018518193575577,0.4613371922229367,26.7155653157324,3859.375,0.0958050061168333,0.0478258064516129,0.0622926885533137
743,957.03125,0.9225296357110724,957.03125,1.100535358225207,3.9898572228880793,16.8674247650762,0.2365421680225324,21.957817346189486,3843.75,0.0880704973076061,0.0478258064516129,0.0596619845454056
744,957.03125,1.5642953261931294,957.03125,18.7326193949484,10.219649261241171,32.15461576946234,0.317828374455244,61.10688442565191,3906.25,0.0679677747333953,0.0474432,0.0468576758634506
745,960.9375,1.4577769914744905,960.9375,9.231437993545208,9.81397156033049,25.47915828539076,0.3851764430521878,44.52456783926645,3906.25,0.0386958363888267,0.059304,0.2532449344935191
746,939.453125,1.7729513933993353,939.453125,162.68795336215916,269.2069042336101,110.94434703655791,2.4265040213802167,542.8392046323272,3921.875,0.0431737085412851,0.0700440944881889,0.3219667618078907
747,921.875,1.0787039683838795,921.875,5.291765547623673,22.45259895787192,25.833476819164623,0.8691280354959965,53.57784132466021,4031.25,0.0595795099428211,0.0804511627906976,0.3230316979254757
748,857.421875,9.304130084827792,857.421875,162.5154860906608,201.590318166006,50.86143772543281,3.96351985278628,414.9672419820996,4843.75,0.075437224080662,0.1892680851063829,0.3015467617882457
749,870.1171875,2.9162656841089225,870.1171875,51.88370774446293,846.9772834571614,175.66270811061946,4.821611214850436,1074.5236993122437,4812.5,0.0717902751706612,0.1846837370242214,0.2560501298240076
750,894.53125,4.358077632012912,894.53125,146.43966494084475,532.4087620426521,99.20906328476798,5.366533504246838,778.0574902682649,4640.625,0.0663531271440186,0.1702986486486486,0.2274359307451119
751,894.53125,1.812446932878505,894.53125,178.64898147253882,313.96407338420306,298.25135608905805,1.0526828025232955,790.8644109457999,4625.0,0.0168541499056853,0.167554109589041,0.2362851064328851
752,906.25,1.8744267115512807,906.25,32.04815852218983,56.09444511359422,77.23318229276752,0.7262998033792939,165.37578592855158,4625.0,0.0163529435752761,0.124413986013986,0.2190604841167094
753,921.875,3.1099694712906025,921.875,42.28967288215208,23.12732777154916,45.99494693872615,0.5028232297421513,111.4119475924274,4406.25,0.017186493505679,0.1261787234042553,0.17241832883081
754,947.265625,1.059072526026719,947.265625,1.8748784309097195,1.561524235248574,52.86831370584404,0.0295361082242342,56.30471637200233,4375.0,0.0212972982169636,0.1366936170212765,0.1687877300493818
755,949.21875,1.8576479153123884,949.21875,131.99151800838413,198.95026672832543,109.6234913630068,1.8148506698215103,440.5652760997164,4281.25,0.0671322247265703,0.12708,0.1099562693705127
756,957.03125,1.5283602402571077,957.03125,24.359532838569464,17.667007706539245,52.46116114902304,0.3367635660284704,94.48770169413174,4250.0,0.075005023654079,0.13767,0.2597031307612863
757,958.984375,1.0463141379426226,958.984375,3.8276445760558016,29.5564918916679,65.06684091556592,0.454248146610067,98.45097738328964,4328.125,0.0639802190018686,0.15885,0.257573977982107
758,933.59375,2.2113329047747383,933.59375,199.084447784232,189.92829309481888,108.1453164443468,1.7562322561842871,497.15805732339766,4406.25,0.0390946537223131,0.1628613636363636,0.2720954395946419
759,968.75,1.9544924577658724,968.75,16.10812524778428,32.21839717840112,12.313845183058756,2.6164367587410315,60.64036760924415,4500.0,0.0434773921208385,0.1522060836501901,0.2831804768928037
760,960.9375,1.1973859053849865,960.9375,13.011425206034264,5.027991087185649,120.4388191107518,0.0417472632520754,138.47823540397172,4125.0,0.0331507157300514,0.1409315589353612,0.2499712316647532
761,960.9375,1.518759268671183,960.9375,84.69972339637087,84.48591326731835,195.55015275401345,0.4320421747437596,364.7357894177027,4031.25,0.0308774898377524,0.1710692307692307,0.2307110889355149
762,968.75,1.197124869227725,968.75,14.93868117790467,18.961551564760903,144.39684401900288,0.1313155539761349,178.29707676166845,4031.25,0.0295779051600695,0.1723953488372093,0.2092489407825409
763,964.84375,1.4236924832933222,964.84375,37.59028588265453,38.00627955285577,123.48721826890838,0.3077750076942578,199.0837837044187,3968.75,0.0278436230318799,0.162159375,0.2488785380433829
764,968.75,1.97959682511272,968.75,42.98605963258465,24.0627801052482,109.05001760656734,0.2206581955086183,176.0988573444002,3843.75,0.0163609733348888,0.1050661417322834,0.3019811154629414
765,988.28125,1.0986903040300138,988.28125,64.76765178308221,60.167666363642994,69.56161833036288,0.8649549537202252,194.49693647708807,3812.5,0.0221901059605516,0.1122286852589641,0.3044455838105125
766,949.21875,2.524304447180586,949.21875,214.4407786516348,146.06847762538422,136.03241134203336,1.0737770225811605,496.5416676190524,3843.75,0.0356218402468861,0.1195645161290322,0.3056838915204037
767,984.375,2.128291444768507,984.375,48.05787821378407,31.975512737520745,58.65256996269935,0.5451681445136313,138.68596091400417,3843.75,0.0302881818616355,0.1505765624999999,0.3085185293823657
768,960.9375,1.3659058989297843,960.9375,152.12742243032883,146.04819520514692,270.12318949794513,0.5406725556461636,568.298807133421,3968.75,0.0405808248125685,0.1517622047244094,0.235608197342746
769,968.75,1.7446371181932032,968.75,818.1275456381261,3619.492347285253,2015.360027540068,1.795953228120326,6452.979920463447,4062.5,0.0433051786435393,0.1824738461538461,0.1790589790354953
770,988.28125,2.47819440265575,988.28125,192.54242037446508,123.88637056461826,60.82701629542204,2.0366997776601807,377.25580723450537,4062.5,0.0453865728979811,0.165366923076923,0.1941770760761253
771,984.375,3.2295821813897128,984.375,296.9856923218371,140.27678824832606,139.58895005405157,1.0049275977361256,576.8514306242148,4171.875,0.0229178397389273,0.14826,0.2721812717870437
772,937.5,2.6057963153846333,937.5,250.3817927434635,189.72094657849675,73.00777649389838,2.598640250252693,513.1105158158587,4171.875,0.0228964764242138,0.1539623076923076,0.2920715609540436
773,976.5625,2.818004566833729,976.5625,1187.423319623452,4272.281054051919,762.7519474693522,5.601140801051289,6222.456321144722,4218.75,0.0180304512432568,0.1710692307692307,0.2764275429118232
774,984.375,3.0666016865072923,984.375,298.8409154732186,255.0783298491254,80.81572689948457,3.156295681982565,634.7349722218287,4062.5,0.0131156424035254,0.1873918215613382,0.2815461904653836
775,937.5,3.864864100694658,937.5,132.26478368676206,86.23994468072168,81.33092881185922,1.0603585369130402,299.83565717934295,4062.5,0.0129847478707842,0.1744235294117647,0.3174290657268728
776,955.078125,3.5555436083899945,955.078125,1891.6780363460707,4914.148309379345,373.76757570113983,13.147604631463912,7179.593921426556,3937.5,0.0241025570891417,0.1860088560885608,0.3077272909364424
777,937.5,3.044799767626629,937.5,637.9438233211497,1252.6066085750997,321.43423020742216,3.896929731991488,2211.984662103672,4375.0,0.0372394333856937,0.2306266666666666,0.3041140139529308
778,960.9375,3.321477265704269,960.9375,273.9287524346647,269.69895281784807,44.311490121335936,6.086433836446143,587.9391953738487,4296.875,0.0508310751413432,0.2887460674157303,0.3236870449518594
779,949.21875,3.1363778119398864,949.21875,549.5655098912162,504.8427503095262,167.00991248578794,3.022831057123552,1221.4181726865304,4531.25,0.0406885161486368,0.3654295774647887,0.3141990057740461
780,980.46875,3.769369965764191,980.46875,97.12368726605064,116.2118504697487,12.239219621747626,9.49503759727084,225.57475735754696,4531.25,0.0426293755707158,0.2773208633093525,0.3996028751444577
781,888.671875,2.785384495748141,888.671875,484.4759260368238,1366.511980975671,532.5704113096424,2.565880401833224,2383.558318322137,4343.75,0.0506580244165214,0.3199856115107913,0.4456445623467052
782,972.65625,0.884459405008541,972.65625,4.808826257633647,49.89001685772515,39.21013667326119,1.272375489875478,93.90897978862,4593.75,0.0543206957524971,0.3294666666666667,0.4375187270829818
783,935.546875,6.053706159417782,935.546875,885.6694770538095,1462.1811496441874,192.2671688589955,7.604944506758295,2540.117795556992,4250.0,0.0585338955323037,0.3514311111111111,0.450334122431671
784,933.59375,3.434981332105496,933.59375,947.1396850650768,1790.6731964468008,113.4572406196362,15.782802284518866,2851.2701221315137,4031.25,0.0095070521909891,0.3927417218543046,0.39970299817139
785,980.46875,2.7055770729167854,980.46875,219.4322752086097,141.0031469358754,125.35943343059516,1.1247908759410703,485.7948555750802,4234.375,0.0137261826262134,0.4100808510638297,0.3981777491339462
786,945.3125,2.2919347608119507,945.3125,358.60525892424613,314.2166363418246,114.0123589896297,2.7559875010603454,786.8342542557003,4312.5,0.0124051379871484,0.3761007352941176,0.3412530924890132
787,968.75,0.8460422552411102,968.75,4.91344077333849,64.35035011104526,55.11573379698403,1.167549548520509,124.37952468136778,4218.75,0.0263317649620768,0.3494699999999999,0.3677009411632836
788,859.375,1.8701539860673693,859.375,24.04199412895668,276.7796796513459,96.83038200246276,2.858397064304738,397.6520557827653,5031.25,0.0495113960111208,0.3445478873239436,0.3042738721718072
789,898.4375,2.1890753468996484,898.4375,10.648801807719952,15.928415628719376,33.162668183589446,0.4803116426138942,59.73988562002877,4484.375,0.0472816561566151,0.2866359999999999,0.3054394194647864
790,863.28125,1.6882653376290857,863.28125,32.361639354788466,62.988823505285055,137.08142653071468,0.4594993289712497,232.4318893907882,4484.375,0.0461518315566672,0.2651364963503649,0.3001715373491487
791,847.65625,3.225242516746781,847.65625,118.65149581507426,514.8776980014629,162.55345253114515,3.1674362493335084,796.0826463476823,4359.375,0.0282773132552007,0.1358106870229007,0.2916460132049632
792,886.71875,2.214937871015602,886.71875,14.622458176032966,31.029209392455208,56.32061250457676,0.5509387773425528,101.97228007306492,4125.0,0.0728256827425421,0.1197484615384615,0.293696965958893
793,882.8125,2.3046122660134585,882.8125,39.240264362408624,35.95760864327899,116.89994560912788,0.3075930314245699,192.09781861481548,4031.25,0.0621701279102917,0.0919441860465116,0.229267467329965
794,910.15625,1.2137126225928387,910.15625,1.6206485958804773,7.187001702636588,60.28000969649851,0.1192269500091679,69.08765999501557,3937.5,0.0630398168954392,0.0941333333333333,0.2279693081868966
795,925.78125,1.923514375193616,925.78125,26.617015406170925,11.667435779046835,33.94035210274282,0.3437629563690931,72.22480328796058,3875.0,0.0679715766805209,0.0836951612903225,0.0744454319634084
796,925.78125,1.267148796427379,925.78125,24.99135862580704,48.20285247459088,110.87310150856776,0.4347569592509864,184.0673126089657,3843.75,0.0382683466015397,0.0840340080971659,0.1015168550081887
797,945.3125,1.1484293314539045,945.3125,19.03760300175358,49.25002531774507,83.42803930001021,0.5903294112023922,151.71566761950885,3750.0,0.0687781058125076,0.0864849999999999,0.1057446675019057
798,947.265625,2.326238374828732,947.265625,232.5388060913379,154.8847307388989,67.53854242367075,2.293279143741416,454.9620792539075,3718.75,0.078438022718129,0.1121294117647058,0.1116137491168319
799,953.125,2.910127201405749,953.125,154.40414523449627,72.95386980631599,29.94386223679738,2.436354710337417,257.30187727760966,3593.75,0.0617254721949434,0.1013743589743589,0.1406632152510165
800,951.171875,2.109426941449541,951.171875,126.60881136627712,99.740655619643,73.78712942494923,1.351735138593401,300.13659641086934,3437.5,0.0430955788507978,0.1013743589743589,0.149481004755116
801,933.59375,2.118203034939696,933.59375,134.89491074136657,114.30081460950106,51.33894061789034,2.226396050129442,300.534665968758,3437.5,0.0285714782788732,0.1081725321888412,0.1406801734271491
802,945.3125,2.0534772215041177,945.3125,117.81110328054612,106.22390631396895,44.8406770557332,2.368918430512134,268.87568665024827,3468.75,0.0285931573502144,0.138376,0.2063301761390102
803,923.828125,1.9136293231218493,923.828125,47.43079599314272,85.26206028099253,52.57023799019818,1.6218693987440156,185.2630942643334,3515.625,0.0414063679305637,0.1482599999999999,0.2129081453194492
804,914.0625,3.548863868997484,914.0625,785.9753138759353,2961.3515906076027,413.25222644106486,7.165966451314279,4160.579130924602,3625.0,0.0388687279318023,0.154297737556561,0.1985751661517739
805,960.9375,4.114989006784979,960.9375,136.87629968596426,94.15451815133198,18.932784989841743,4.973093932131483,249.963602827138,3593.75,0.0449326507988555,0.1482599999999999,0.195040678287178
806,964.84375,1.7580128246422906,964.84375,18.209812421011183,29.758608050048192,61.125448846625886,0.4868448185095145,109.09386931768526,3500.0,0.0419639740116249,0.1300526315789473,0.1411694157712056
807,929.6875,1.9546298042539263,929.6875,77.18190787087428,198.3373859259493,89.20109129716175,2.2234860923978417,364.7203850939853,3437.5,0.0297290930077086,0.1547060869565217,0.1317493289395613
